"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
FischerKing64,"ID 1610055369627426816","Mon Jan 02 23:28:08 +0000 2023"," In typically unhinged interview on Filipino radio, Bobby Fischer declared that if George Bush had called up Japanese PM Koizumi and yelled ‘get the hell over here and suck my d*ck,’ K would have complied at once. Looking at Europe/NATO today, feels like less of an exaggeration.",https://twitter.com/FischerKing64/statuses/1610055369627426816,13,218,"Twitter for iPhone"
FischerKing64,"ID 1610037771221233665","Mon Jan 02 22:18:12 +0000 2023"," I’m going to stop reading books in 2023 and simply read The Economist cover to cover every week so that I can appear educated and learn how to fake having all the appropriate mainstream positions.",https://twitter.com/FischerKing64/statuses/1610037771221233665,30,560,"Twitter for iPhone"
FischerKing64,"ID 1609998987448430592","Mon Jan 02 19:44:05 +0000 2023"," @BasaltFloods well, never mind then",https://twitter.com/FischerKing64/statuses/1609998987448430592,0,2,"Twitter Web App"
FischerKing64,"ID 1609998185908559872","Mon Jan 02 19:40:54 +0000 2023"," Maybe Japan. But Germany is a ventriloquist dummy. https://t.co/4XhB45V4u7",https://twitter.com/FischerKing64/statuses/1609998185908559872,8,119,"Twitter Web App"
FischerKing64,"ID 1609994631948939264","Mon Jan 02 19:26:47 +0000 2023"," Debating on here: https://t.co/tGHrGhyf0Y",https://twitter.com/FischerKing64/statuses/1609994631948939264,17,279,"Twitter Web App"
FischerKing64,"ID 1609984047425650688","Mon Jan 02 18:44:43 +0000 2023"," When the killing started, it's also worth pointing out that the Tutsis (the target of the machete murders), ultimately won the conflict through better organization, weapons, leadership. They had to put the murderers down - they couldn't talk their way out of it.",https://twitter.com/FischerKing64/statuses/1609984047425650688,34,425,"Twitter Web App"
FischerKing64,"ID 1609983737441423360","Mon Jan 02 18:43:29 +0000 2023"," It's more Rwanda than post-modern thinkers. The people who talk endlessly about ""whiteness"" are expressing a primal hatred that goes back more or less to beginning of time. These people could never understand the often impenetrable texts of Adorno, Foucault etc.",https://twitter.com/FischerKing64/statuses/1609983737441423360,90,955,"Twitter Web App"
FischerKing64,"ID 1609851840698658817","Mon Jan 02 09:59:23 +0000 2023"," RT @jeremycarl4: In 2004, shortly before he became #PopeBenedictXVI, then-Cardinal Ratzinger wrote a remarkable essay, ""If Europe Hates Its…",https://twitter.com/FischerKing64/statuses/1609851840698658817,70,0,"Twitter Web App"
FischerKing64,"ID 1609816206743334923","Mon Jan 02 07:37:47 +0000 2023"," @Partisan_O Sounds like Proust and the madeleine",https://twitter.com/FischerKing64/statuses/1609816206743334923,0,3,"Twitter for iPhone"
FischerKing64,"ID 1609307831458746370","Sat Dec 31 21:57:41 +0000 2022"," He came from a family of conscientious objectors, was forced into the Hitler Youth, then later forced into a flak unit defending Germany against daily mass air bombings. Never so much of a hint he was involved in any sort of war crime. Then he became a Catholic Priest. https://t.co/2hyBaV81eC",https://twitter.com/FischerKing64/statuses/1609307831458746370,21,162,"Twitter Web App"
FischerKing64,"ID 1609275879724814336","Sat Dec 31 19:50:43 +0000 2022"," @carsbigasbars Someone told me here once that originally the Harvey Keitel character was supposed to be black",https://twitter.com/FischerKing64/statuses/1609275879724814336,0,7,"Twitter for iPhone"
FischerKing64,"ID 1609274591935107072","Sat Dec 31 19:45:36 +0000 2022"," There was documentary back in 90s called American Pimp mostly about black street pimps (there is also segment at Dennis Hof's Bunny Ranch in Nevada). Was bizarre, disgusting and funny in equal doses. Seems appropriate about now. Here is clip: https://t.co/yyYxqBp4eb",https://twitter.com/FischerKing64/statuses/1609274591935107072,4,49,"Twitter Web App"
FischerKing64,"ID 1609273306464792576","Sat Dec 31 19:40:29 +0000 2022"," Reading Pope Benedict's classic Introduction to Christianity can be eye-opening experience for intellectual types who grow up w/out religion and have sense belief is low IQ. He may not convert you, but you can't read that book closely w/out seeing depth of theology.",https://twitter.com/FischerKing64/statuses/1609273306464792576,42,546,"Twitter Web App"
FischerKing64,"ID 1609271620774035456","Sat Dec 31 19:33:47 +0000 2022"," @NIIPhokas didn't know that. friend sent me an article discussing entire thing, but I never followed up on the criminal trials or sentencing.",https://twitter.com/FischerKing64/statuses/1609271620774035456,0,77,"Twitter Web App"
FischerKing64,"ID 1609262318470434816","Sat Dec 31 18:56:50 +0000 2022"," Became big story, as guys called themselves ‘League of Extraordinary Gentlemen’ and bragged about ‘riding the K-train.’ Bunch of them went to prison. You scratch the surface of ‘sex work’ and this sort of story isn’t uncommon. Apparently East Euro camgirls is similar.",https://twitter.com/FischerKing64/statuses/1609262318470434816,25,609,"Twitter for iPad"
FischerKing64,"ID 1609262315786108929","Sat Dec 31 18:56:49 +0000 2022"," Is funny to hear efforts to normalize ‘sex work.’ Few years ago there was story of Korean women who were sold off as prostitutes in US to pay debts their family incurred to Korean underworld. They were put up in luxury apartments and sold 10-12x a day to mostly Microsoft nerds.",https://twitter.com/FischerKing64/statuses/1609262315786108929,92,1117,"Twitter for iPad"
FischerKing64,"ID 1609256807939309574","Sat Dec 31 18:34:56 +0000 2022"," @AJA_Cortes @StefGrantCEO I think I saw the same show. I busted out laughing when Maury said something like ‘please do not judge her.’",https://twitter.com/FischerKing64/statuses/1609256807939309574,2,15,"Twitter for iPad"
FischerKing64,"ID 1609250894851510273","Sat Dec 31 18:11:26 +0000 2022"," Thread https://t.co/rtrayK2kLp",https://twitter.com/FischerKing64/statuses/1609250894851510273,6,57,"Twitter for iPhone"
FischerKing64,"ID 1609250821602181124","Sat Dec 31 18:11:08 +0000 2022"," @FistedFoucault This is the exact point I’ve been making",https://twitter.com/FischerKing64/statuses/1609250821602181124,0,10,"Twitter for iPhone"
FischerKing64,"ID 1608986214316769280","Sat Dec 31 00:39:41 +0000 2022"," @willchamberlain Japan also did some things in China",https://twitter.com/FischerKing64/statuses/1608986214316769280,1,23,"Twitter for iPhone"
FischerKing64,"ID 1608956299697586176","Fri Dec 30 22:40:49 +0000 2022"," @carsonhotard @randallwcarlson Yes he’s an interesting guy. Many Rogan episodes.",https://twitter.com/FischerKing64/statuses/1608956299697586176,0,1,"Twitter for iPhone"
FischerKing64,"ID 1608953309968338945","Fri Dec 30 22:28:56 +0000 2022"," @lonlabe @LuteyTS Yes, it’s not technically a straight forced mate, but if you give up the Q it’s lights out",https://twitter.com/FischerKing64/statuses/1608953309968338945,0,2,"Twitter for iPhone"
FischerKing64,"ID 1608923560386625536","Fri Dec 30 20:30:43 +0000 2022"," @davereaboi As I said in my thread, the very last thing Romania needs right now is a high-profile possible human trafficker bragging on various programs that he has paid off government officials, and so can do whatever he wants. Romania’s reputation for corruption is already terrible.",https://twitter.com/FischerKing64/statuses/1608923560386625536,0,17,"Twitter for iPhone"
FischerKing64,"ID 1608750083402760193","Fri Dec 30 09:01:23 +0000 2022"," These are all guesses of course. But point is the easy USA conspiracy theories are also guesses, and quite a bit more stupid based on what we know.",https://twitter.com/FischerKing64/statuses/1608750083402760193,6,361,"Twitter for iPhone"
FischerKing64,"ID 1608749838916804610","Fri Dec 30 09:00:25 +0000 2022"," Very smart friend tells me there is possibly mafia element. Like John Gotti went down b/c he aimed at mainstream celebrity, Tate was too high profile, and if he was ‘connected’ with gambling/whores - his partners would sell him out to govt, who also want no stench of corruption.",https://twitter.com/FischerKing64/statuses/1608749838916804610,12,395,"Twitter for iPhone"
FischerKing64,"ID 1608735485425512451","Fri Dec 30 08:03:23 +0000 2022"," Having a GOP administration that didn’t have a single legislative achievement (no new tax giveaways), but which retired many unused statutes and fired large numbers of bureaucrats would be far more consequential than any ‘major bill.’",https://twitter.com/FischerKing64/statuses/1608735485425512451,32,229,"Twitter for iPhone"
FischerKing64,"ID 1608735024639279104","Fri Dec 30 08:01:33 +0000 2022"," There is joke that feds could indict ham sandwich. Is based on fact that there are so many laws that no one even knows what they all are. So indictments are arbitrary, what happened to Flynn, who was victim of Logan act from 1790s. You don’t pass laws to preserve actual liberty.",https://twitter.com/FischerKing64/statuses/1608735024639279104,35,274,"Twitter for iPhone"
FischerKing64,"ID 1608670642685214720","Fri Dec 30 03:45:43 +0000 2022"," Libertarian’s mistake is he thinks everyone can understand and live by his mental model, which is intricate. Meanwhile he struggles to train his dog, who stares blankly when he shouts ‘sit.’ The average human is somewhere b/w him and his dog. The model can’t work.",https://twitter.com/FischerKing64/statuses/1608670642685214720,54,747,"Twitter for iPhone"
FischerKing64,"ID 1608613688319315968","Thu Dec 29 23:59:24 +0000 2022"," @cellarfeller @Punk_Solipsist Old money was once new money - some people know how to play the game.",https://twitter.com/FischerKing64/statuses/1608613688319315968,0,19,"Twitter for iPhone"
FischerKing64,"ID 1608611284349747201","Thu Dec 29 23:49:51 +0000 2022"," Also - one of the reasons the Austrians list is that Romania is a hub of human trafficking. If Tate is involved in that - even on the periphery - it’s a huge headache for Iohannes and entire government.",https://twitter.com/FischerKing64/statuses/1608611284349747201,25,717,"Twitter for iPhone"
FischerKing64,"ID 1608609721963118594","Thu Dec 29 23:43:38 +0000 2022"," Intelligent rich people whose major goal is to maintain and pass on their wealth - you mostly don’t even know who they are. Fussell talked about them in his book on class. They keep a low profile and lead lives closer to Eyes Wide Shut than the WWE.",https://twitter.com/FischerKing64/statuses/1608609721963118594,32,391,"Twitter for iPhone"
FischerKing64,"ID 1608608543481171968","Thu Dec 29 23:38:57 +0000 2022"," @clemycali He’s both British and American, and frankly much more recognizably American.",https://twitter.com/FischerKing64/statuses/1608608543481171968,0,9,"Twitter for iPhone"
FischerKing64,"ID 1608607642066513920","Thu Dec 29 23:35:23 +0000 2022"," Austria is literally holding up Romania’s efforts to join the Schengen zone right now. They also don’t have the Euro yet. They don’t want an American celebrity screaming to the world that they can all be bought.",https://twitter.com/FischerKing64/statuses/1608607642066513920,28,854,"Twitter for iPhone"
FischerKing64,"ID 1608607213840642048","Thu Dec 29 23:33:40 +0000 2022"," Before you develop a theory that CIA took down Andrew Tate b/c he threatened to masculinize American men - consider he went on the internet bragging he had bought off Romanian officials, and that they’re sensitive about this as they try to conform to EU/join Schengen zone.",https://twitter.com/FischerKing64/statuses/1608607213840642048,282,3028,"Twitter for iPhone"
FischerKing64,"ID 1608605454539845634","Thu Dec 29 23:26:41 +0000 2022"," In honor of Mr. Tate’s arrest after openly bragging about his exploitation of Romanian corruption - see this excellent Romanian documentary film from 2019 - about Romanian corruption. https://t.co/cwewEFqi4F",https://twitter.com/FischerKing64/statuses/1608605454539845634,10,89,"Twitter for iPhone"
FischerKing64,"ID 1608604224656637953","Thu Dec 29 23:21:48 +0000 2022"," If you benefit from corruption - paying off government officials and all that - best approach is to never acknowledge it, never talk about it. If you brag about it, they’re not gonna protect you.",https://twitter.com/FischerKing64/statuses/1608604224656637953,8,117,"Twitter for iPhone"
FischerKing64,"ID 1608598771054829570","Thu Dec 29 23:00:07 +0000 2022"," @alyosha_chess69 There is a forced mate",https://twitter.com/FischerKing64/statuses/1608598771054829570,0,12,"Twitter for iPad"
FischerKing64,"ID 1608597793555509248","Thu Dec 29 22:56:14 +0000 2022"," One more - this one is easier - again white to play: https://t.co/cqtFLwNrLM",https://twitter.com/FischerKing64/statuses/1608597793555509248,3,137,"Twitter for iPad"
FischerKing64,"ID 1608597220789714944","Thu Dec 29 22:53:58 +0000 2022"," @dontidentify11 @PIguy45919912 Close, but no. Someone got it in comments and I confirmed",https://twitter.com/FischerKing64/statuses/1608597220789714944,0,0,"Twitter for iPad"
FischerKing64,"ID 1608596463151632386","Thu Dec 29 22:50:57 +0000 2022"," @PatrociniuMundi This is the winning sequence.",https://twitter.com/FischerKing64/statuses/1608596463151632386,0,3,"Twitter for iPad"
FischerKing64,"ID 1608596355433508864","Thu Dec 29 22:50:32 +0000 2022"," @a_sad_frog This is roughly correct",https://twitter.com/FischerKing64/statuses/1608596355433508864,0,6,"Twitter for iPad"
FischerKing64,"ID 1608595868709707776","Thu Dec 29 22:48:36 +0000 2022"," @PIguy45919912 Is correct initial move, but it’s the sequence that counts",https://twitter.com/FischerKing64/statuses/1608595868709707776,0,2,"Twitter for iPad"
FischerKing64,"ID 1608594587907686401","Thu Dec 29 22:43:30 +0000 2022"," White to play. https://t.co/lkNFfdOucQ",https://twitter.com/FischerKing64/statuses/1608594587907686401,6,159,"Twitter for iPad"
FischerKing64,"ID 1608592935918145536","Thu Dec 29 22:36:56 +0000 2022"," Being totally immersed in US politics now is not all that different from being binge watcher of Springer/Povich 10 yrs ago. Just to maintain mental health you’ve got to have other outlets. Favor accounts w/niche beyond RW politics, which is necessary but paint by number dull.",https://twitter.com/FischerKing64/statuses/1608592935918145536,10,135,"Twitter for iPad"
FischerKing64,"ID 1608566519314935808","Thu Dec 29 20:51:58 +0000 2022"," @FistedFoucault It also has best filet in town imo - which is why Castellano was there.",https://twitter.com/FischerKing64/statuses/1608566519314935808,1,12,"Twitter for iPhone"
FischerKing64,"ID 1608550885998858240","Thu Dec 29 19:49:51 +0000 2022"," @bee_ghoul Annihilation - not out yet in English for whatever reason. Already available in Spanish, German, Italian etc.",https://twitter.com/FischerKing64/statuses/1608550885998858240,0,6,"Twitter Web App"
FischerKing64,"ID 1608547929555603458","Thu Dec 29 19:38:06 +0000 2022"," When confronted about his lies claiming Mitt Romney never paid his taxes, Harry Reid basically said ""it worked, didn't it?"" Santos would have been better off taking this approach - his lies are so transparently ridiculous he could've said he was mocking the entire culture/system.",https://twitter.com/FischerKing64/statuses/1608547929555603458,24,243,"Twitter Web App"
FischerKing64,"ID 1608547039402668033","Thu Dec 29 19:34:34 +0000 2022"," Best book I've read on energy policy is Hans Werner-Sinn's ""Green Paradox."" It explains all the various types of energy, pros and cons, the impossibility of moving entirely to renewables. Ends w/dumb carbon trading idea, but otherwise gives complete lay of the land.",https://twitter.com/FischerKing64/statuses/1608547039402668033,36,223,"Twitter Web App"
FischerKing64,"ID 1608534336890101760","Thu Dec 29 18:44:05 +0000 2022"," @Grant_P3 I’m translating from a German version, which appeared long ago",https://twitter.com/FischerKing64/statuses/1608534336890101760,0,4,"Twitter for iPad"
FischerKing64,"ID 1608533698730917888","Thu Dec 29 18:41:33 +0000 2022"," 2/ H explains why: ‘She had used her child as a kind of advertising poster, as a tool to display the image she wanted to give to the world - warm-hearted, open, cosmopolitan - but in reality she was egotistical, and a total conformist.’ Sounds about right.",https://twitter.com/FischerKing64/statuses/1608533698730917888,9,189,"Twitter for iPad"
FischerKing64,"ID 1608533696528945155","Thu Dec 29 18:41:33 +0000 2022"," 1/ In latest Houellebecq novel there is minor side plot of brother who is a weak man married to an older, manipulative woman. They have a child through a surrogate, and deliberately choose a black father, making it obvious that the brother is not the father. Was wife’s decision..",https://twitter.com/FischerKing64/statuses/1608533696528945155,7,168,"Twitter for iPad"
FischerKing64,"ID 1608310675008552962","Thu Dec 29 03:55:20 +0000 2022"," @malmesburyman I hope he kept his place in Ireland",https://twitter.com/FischerKing64/statuses/1608310675008552962,2,51,"Twitter for iPhone"
FischerKing64,"ID 1608306859416637440","Thu Dec 29 03:40:10 +0000 2022"," @SpiritofPines Logo will do it. You might gain from it. Never works for him despite constant, repeated efforts.",https://twitter.com/FischerKing64/statuses/1608306859416637440,0,30,"Twitter for iPhone"
FischerKing64,"ID 1608212068897021952","Wed Dec 28 21:23:31 +0000 2022"," @Treppenwitz34 @FloridaManV The system isn’t out to get you, but it puts you at back of the line. This is more true the higher you go. So working for mid-size business in Wisconsin may not be problem. In Silicon Valley in tech, it can be outcome determinative.",https://twitter.com/FischerKing64/statuses/1608212068897021952,0,7,"Twitter for iPhone"
FischerKing64,"ID 1608207080657424384","Wed Dec 28 21:03:41 +0000 2022"," And develop your actual faculties and talents as best you can at whatever institutions will have you - because competence and intelligence will make a comeback at some point.",https://twitter.com/FischerKing64/statuses/1608207080657424384,23,463,"Twitter for iPhone"
FischerKing64,"ID 1608206681904918528","Wed Dec 28 21:02:06 +0000 2022"," United States is largely a spoils system. It’s more about what you are (race, gender, orientation) and whom you know. If you’re normal white kid, you don’t have much. So be creative, do your ancestry, exploit every possible avenue, pretend - be as cynical as the system.",https://twitter.com/FischerKing64/statuses/1608206681904918528,113,1151,"Twitter for iPhone"
FischerKing64,"ID 1608205996094271488","Wed Dec 28 20:59:23 +0000 2022"," @walterkirn Drive into a small town in the middle of the country after living in NYC or SF, and this also feels like time traveling - usually in good way.",https://twitter.com/FischerKing64/statuses/1608205996094271488,2,39,"Twitter for iPhone"
FischerKing64,"ID 1608199440422301697","Wed Dec 28 20:33:20 +0000 2022"," @BohmRespektor Don’t ever stylize yourself as a ‘thought leader’ even if you are one. And if others do it, be gracious and humble.",https://twitter.com/FischerKing64/statuses/1608199440422301697,1,18,"Twitter for iPhone"
FischerKing64,"ID 1608175556977397760","Wed Dec 28 18:58:25 +0000 2022"," @Cernovich Trump voters knew when he was lying, and Trump knew they knew. The lies were mostly immaterial exaggerations that had a sort of comedic charm (no one respects women more then I do!). I also think a lot of the people who claimed not to get this dynamic were lying.",https://twitter.com/FischerKing64/statuses/1608175556977397760,4,71,"Twitter for iPhone"
FischerKing64,"ID 1608170067744935943","Wed Dec 28 18:36:37 +0000 2022"," For an example of a modern book that is ostensibly theology but is really a political screed - see Martin’s short book promoting homosexuality, which is so thin on convincing theology it slips through your fingers.",https://twitter.com/FischerKing64/statuses/1608170067744935943,1,49,"Twitter for iPhone"
FischerKing64,"ID 1608168763786133509","Wed Dec 28 18:31:26 +0000 2022"," Repeat observation in light of Pope Benedict’s apparent illness. If you’re interested in Catholicism, this is where you should be looking. Introduction to Christianity is a classic. His series of interview books also great. Modern books that are really about politics - skip.",https://twitter.com/FischerKing64/statuses/1608168763786133509,5,155,"Twitter for iPhone"
FischerKing64,"ID 1608168159672168448","Wed Dec 28 18:29:02 +0000 2022"," RT @father_rmv: Benedict XVI, Letter to the Archdiocese of Munich, 8 February 2022: https://t.co/AtefiiAU8I",https://twitter.com/FischerKing64/statuses/1608168159672168448,243,0,"Twitter for iPhone"
FischerKing64,"ID 1608151978953314304","Wed Dec 28 17:24:44 +0000 2022"," @HomoPedalius Follow him. He’s been putting out good stuff on this from the start more or less",https://twitter.com/FischerKing64/statuses/1608151978953314304,0,1,"Twitter for iPhone"
FischerKing64,"ID 1608123072011448322","Wed Dec 28 15:29:52 +0000 2022"," Thread https://t.co/NkHosZRTZf",https://twitter.com/FischerKing64/statuses/1608123072011448322,7,41,"Twitter for iPad"
FischerKing64,"ID 1607974346823462912","Wed Dec 28 05:38:53 +0000 2022"," It’s all lies all the time. As hilarious and absurd as Santos is - he’s just an extreme case of a daily phenomenon. https://t.co/lzx2bzwOjb",https://twitter.com/FischerKing64/statuses/1607974346823462912,49,386,"Twitter for iPhone"
FischerKing64,"ID 1607970574873276417","Wed Dec 28 05:23:54 +0000 2022"," @JaredNemitz @smallvillepiano @sovereignbrah I’m a fan of Clark’s book Sleepwalkers, which came out at centennial in 2014",https://twitter.com/FischerKing64/statuses/1607970574873276417,0,1,"Twitter for iPhone"
FischerKing64,"ID 1607948928191967233","Wed Dec 28 03:57:53 +0000 2022"," @smallvillepiano @sovereignbrah Not too much any more. 40 years ago it was consensus that Germany had sole blame, deserved its fate. Fritz Fischer was the major component of this position - a German himself.",https://twitter.com/FischerKing64/statuses/1607948928191967233,0,6,"Twitter for iPhone"
FischerKing64,"ID 1607946820713578496","Wed Dec 28 03:49:30 +0000 2022"," @byzantinemporia @Pennywi25761697 From my shelves - even earlier - 1969. If anything maybe he had Vietnam at back of his mind, but I don’t see much evidence of it. https://t.co/IFOTQ6Nnxz",https://twitter.com/FischerKing64/statuses/1607946820713578496,0,5,"Twitter for iPhone"
FischerKing64,"ID 1607945007406944258","Wed Dec 28 03:42:18 +0000 2022"," @dissidentcheese That also tells you monarchy wasn’t very important by 1914. He was never running the war.",https://twitter.com/FischerKing64/statuses/1607945007406944258,0,3,"Twitter for iPhone"
FischerKing64,"ID 1607944128167579650","Wed Dec 28 03:38:48 +0000 2022"," @seattlesbattles @sovereignbrah I don’t agree with that but this argument is possible, certainly not crazy.",https://twitter.com/FischerKing64/statuses/1607944128167579650,0,12,"Twitter for iPhone"
FischerKing64,"ID 1607943759890894848","Wed Dec 28 03:37:21 +0000 2022"," @byzantinemporia @Pennywi25761697 No, the abridged version was published around then. The original four volumes on which that abridged version was based came much earlier, long before Iraq.",https://twitter.com/FischerKing64/statuses/1607943759890894848,0,3,"Twitter for iPhone"
FischerKing64,"ID 1607943482446077952","Wed Dec 28 03:36:15 +0000 2022"," The fact that these family members - George V, Wilhelm II and Nicholas II, cousins who looked alike and all descended from Queen Victoria - couldn’t nip the thing in the bud tells you how ineffective monarchy already was by 1914. Now Megan Markle is a ‘duchess.’ https://t.co/aDY2tECfZg",https://twitter.com/FischerKing64/statuses/1607943482446077952,6,103,"Twitter for iPhone"
FischerKing64,"ID 1607926289155108865","Wed Dec 28 02:27:55 +0000 2022"," And never forget that everyone who told you Biden was the ‘decent’ alternative to Trump knew all about this, was open record.",https://twitter.com/FischerKing64/statuses/1607926289155108865,22,236,"Twitter for iPhone"
FischerKing64,"ID 1607926006723276803","Wed Dec 28 02:26:48 +0000 2022"," If you don’t want to seat Santos because he lied about resume repeatedly, what do you do w/Biden? Remember he got scholarships, 3 undergrad degrees, was at top of class at law school. But those were all lies - on tape and documented. Again - this is nature of our ‘democracy.’",https://twitter.com/FischerKing64/statuses/1607926006723276803,196,1174,"Twitter for iPhone"
FischerKing64,"ID 1607921962462085120","Wed Dec 28 02:10:44 +0000 2022"," @ElrodOf @sovereignbrah It was once very controversial. Becomes less so all the time among people conversant in the history. It still bothers people who aren’t.",https://twitter.com/FischerKing64/statuses/1607921962462085120,1,35,"Twitter for iPhone"
FischerKing64,"ID 1607919980611502080","Wed Dec 28 02:02:51 +0000 2022"," There is no possible way to combine mass democracy (anyone who biologically reaches 18 can ‘vote’) with mass communication (which creates lightning-speed race to bottom, Jerry Springer outcome) without getting the total farce of government Americans live under now.",https://twitter.com/FischerKing64/statuses/1607919980611502080,74,470,"Twitter for iPad"
FischerKing64,"ID 1607919164689362944","Wed Dec 28 01:59:37 +0000 2022"," Santos is just extreme case that proves point. To run for national office almost requires person to be amoral, psychopathic even better. We have these guys because normal people (who all have skeletons) don’t want the publicity, and also aren’t interested in B-level celebrity.",https://twitter.com/FischerKing64/statuses/1607919164689362944,75,594,"Twitter for iPad"
FischerKing64,"ID 1607900894783496194","Wed Dec 28 00:47:01 +0000 2022"," @antipode_elliot @sovereignbrah Pity of War was a good book",https://twitter.com/FischerKing64/statuses/1607900894783496194,0,24,"Twitter for iPhone"
FischerKing64,"ID 1607898274517876736","Wed Dec 28 00:36:36 +0000 2022"," @IgnatiusSmith5 @sovereignbrah No",https://twitter.com/FischerKing64/statuses/1607898274517876736,0,18,"Twitter for iPhone"
FischerKing64,"ID 1607898117877432320","Wed Dec 28 00:35:59 +0000 2022"," @sovereignbrah Frequent refrain of this account has been that Battle of Marne (September 1914) was crucial hinge point of 20th century. You give Moltke a little more backbone rather than nervous breakdown and indecision, and things may have played out differently. Maybe not too.",https://twitter.com/FischerKing64/statuses/1607898117877432320,2,64,"Twitter for iPhone"
FischerKing64,"ID 1607897209995145216","Wed Dec 28 00:32:22 +0000 2022"," @sovereignbrah The redpill is that if Germans had won quick victory, you would have avoided Soviet Russia, Nazi Germany and WW2. The Kaiser was no Hitler. You would have had a sort of European Union directed out of Berlin, like we do anyway, without the bloodshed. Was Bertrand Russell’s view.",https://twitter.com/FischerKing64/statuses/1607897209995145216,86,792,"Twitter for iPhone"
FischerKing64,"ID 1607880458158899200","Tue Dec 27 23:25:48 +0000 2022"," @alyosha_chess69 I have never played the London",https://twitter.com/FischerKing64/statuses/1607880458158899200,0,0,"Twitter for iPad"
FischerKing64,"ID 1607878293625409536","Tue Dec 27 23:17:12 +0000 2022"," @alyosha_chess69 With black I shift b/w open game, French and Sicilian against e4. Against d4 I like to play Benoni or Nimzo. Depends on opponent and how I feel. With white I mostly play d4 now.",https://twitter.com/FischerKing64/statuses/1607878293625409536,0,0,"Twitter for iPad"
FischerKing64,"ID 1607874986949357568","Tue Dec 27 23:04:04 +0000 2022"," @alyosha_chess69 I haven’t been playing much. I will say that I’ve won some fun online blitz games in the Leningrad Dutch, but I would never play it in a slow OTB game. Will do more chess after new year.",https://twitter.com/FischerKing64/statuses/1607874986949357568,0,0,"Twitter for iPad"
FischerKing64,"ID 1607869517635649536","Tue Dec 27 22:42:20 +0000 2022"," @ViktorVeidt LOL - you may be right",https://twitter.com/FischerKing64/statuses/1607869517635649536,0,4,"Twitter for iPhone"
FischerKing64,"ID 1607868714229325824","Tue Dec 27 22:39:08 +0000 2022"," I hate Glenn Gould for making me hear moronic humming - like he was masturbating while recording - whenever I play the Goldberg variations in my head.",https://twitter.com/FischerKing64/statuses/1607868714229325824,4,61,"Twitter for iPhone"
FischerKing64,"ID 1607867632237318145","Tue Dec 27 22:34:50 +0000 2022"," We should tear down every public monument of every historical figure in the US and replace with MLK statue. Will be cost-effective (the highest American value) b/c they can be mass produced from same mould. When the FBI file on the rapes is released - we can deal with that then.",https://twitter.com/FischerKing64/statuses/1607867632237318145,31,298,"Twitter for iPhone"
FischerKing64,"ID 1607853434711191552","Tue Dec 27 21:38:25 +0000 2022"," @Cernovich Absolutely true",https://twitter.com/FischerKing64/statuses/1607853434711191552,0,38,"Twitter for iPhone"
FischerKing64,"ID 1607850236994801664","Tue Dec 27 21:25:43 +0000 2022"," @martyrmade It’s a little weird. But that kind of eccentricity makes a person interesting.",https://twitter.com/FischerKing64/statuses/1607850236994801664,0,12,"Twitter for iPhone"
FischerKing64,"ID 1607842386281115648","Tue Dec 27 20:54:31 +0000 2022"," @KBearthur You’re the third person to use this term, which I had not ever heard. It’s even more of a thing than I thought.",https://twitter.com/FischerKing64/statuses/1607842386281115648,1,26,"Twitter for iPhone"
FischerKing64,"ID 1607835463183912960","Tue Dec 27 20:27:01 +0000 2022"," Had they never attended university I’m nearly certain they never would have experimented this way at all.",https://twitter.com/FischerKing64/statuses/1607835463183912960,2,138,"Twitter for iPhone"
FischerKing64,"ID 1607834443632508929","Tue Dec 27 20:22:58 +0000 2022"," Personally knew two ‘lesbians’ at different stages of university study, both of whom later married men and had children - remain happily married to best of my knowledge. Most people I know who attended college b/w 1995 and 2010 have story like this. https://t.co/i3LG1cEvHF",https://twitter.com/FischerKing64/statuses/1607834443632508929,17,422,"Twitter for iPhone"
FischerKing64,"ID 1607807786976698369","Tue Dec 27 18:37:02 +0000 2022"," @americangirlxp ""I went to school in Boston""",https://twitter.com/FischerKing64/statuses/1607807786976698369,0,7,"Twitter Web App"
FischerKing64,"ID 1607806233372950529","Tue Dec 27 18:30:52 +0000 2022"," WFB published God and Man at Yale in 1950. Since then, ambitious young conservatives have been trying to copy the ""my university is a cesspool"" routine to get a little notoriety. Douthat did it. Shapiro. But there is so much more material now. Latest iteration surely forthcoming.",https://twitter.com/FischerKing64/statuses/1607806233372950529,4,77,"Twitter Web App"
FischerKing64,"ID 1607801028589809664","Tue Dec 27 18:10:11 +0000 2022"," After giving a series of speeches suggesting half the country are un-American scary fascists, Biden then gave a Christmas greeting saying the rhetoric was overheated and we need unity. Then we got a special Kwaanza message. It's all very funny if stop taking it seriously.",https://twitter.com/FischerKing64/statuses/1607801028589809664,25,356,"Twitter Web App"
FischerKing64,"ID 1607579129825857536","Tue Dec 27 03:28:26 +0000 2022"," @Pennywi25761697 No, but when a historian has a lot of distance from what he’s studying - temporal and geographical - you’re more likely to get an effort at balance. Donald Kagan on Peloponnesian war for instance.",https://twitter.com/FischerKing64/statuses/1607579129825857536,3,58,"Twitter for iPhone"
FischerKing64,"ID 1607547073955762177","Tue Dec 27 01:21:03 +0000 2022"," @Pennywi25761697 @DontWor05692785 Bailyn and Wood are good.",https://twitter.com/FischerKing64/statuses/1607547073955762177,0,3,"Twitter for iPhone"
