"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
groyper25,"ID 1607682195766009856","Tue Dec 27 10:17:59 +0000 2022"," @stevewi44821209 @FarAwayAndCozy How can YOU tell me anything about AF when I’ve watched Nick for four years.  Yeah you can’t so stay in your lane go back to watching Crowder or Shapiro lol.",https://twitter.com/groyper25/statuses/1607682195766009856,0,0,"Twitter for iPhone"
groyper25,"ID 1607680182915047426","Tue Dec 27 10:09:59 +0000 2022"," @stevewi44821209 @FarAwayAndCozy You’re an idiot cuz I said and why does everything with you guys go back to sex and women lol??  Women aren’t everything btw.  I’m more concerned with God actually.",https://twitter.com/groyper25/statuses/1607680182915047426,0,0,"Twitter for iPhone"
groyper25,"ID 1607676969339994112","Tue Dec 27 09:57:13 +0000 2022"," @stevewi44821209 @FarAwayAndCozy I haven’t talked about being racist once when it comes to me.  I don’t hide anything I’m just tired of “conservative” idiots like you attacking Nick ALL THE TIME.  Why is this a thing for you?  The media did the same thing to Trump.  You didn’t learn from that.",https://twitter.com/groyper25/statuses/1607676969339994112,0,0,"Twitter for iPhone"
groyper25,"ID 1607674965758996482","Tue Dec 27 09:49:15 +0000 2022"," @stevewi44821209 @FarAwayAndCozy And I’m telling you don’t worry about it ok.  I thought you’re supposed to be for free speech?   Ohhh I get you’re only for free speech as long as it’s not about racism ok got it.",https://twitter.com/groyper25/statuses/1607674965758996482,0,0,"Twitter for iPhone"
groyper25,"ID 1607672756296126466","Tue Dec 27 09:40:28 +0000 2022"," @stevewi44821209 @FarAwayAndCozy It doesn’t matter you wouldn’t get it.  You’re a normie conservative.  Why do you guys have to tone police everything it’s so gay.  Can’t you just let someone speak their mind???Nixon was a racist he called black people dogs who cares?  People say things all the time.",https://twitter.com/groyper25/statuses/1607672756296126466,0,0,"Twitter for iPhone"
groyper25,"ID 1607670729876672515","Tue Dec 27 09:32:25 +0000 2022"," @stevewi44821209 @FarAwayAndCozy It’s a bit and it was funny.  Nick is very bombastic it’s his style.  I’ve been watching him for four years",https://twitter.com/groyper25/statuses/1607670729876672515,0,0,"Twitter for iPhone"
groyper25,"ID 1607652087394869249","Tue Dec 27 08:18:21 +0000 2022"," I would just like to extend a huge thank you to Beardson Beardley for defending me on stream tonight against the two black guys who attacked me on a Twitter Space a night ago.  He acknowledged me as a Groyper.  Thank you so much man I love you.  You’re a king 😊.",https://twitter.com/groyper25/statuses/1607652087394869249,1,9,"Twitter for iPhone"
groyper25,"ID 1607599770193006592","Tue Dec 27 04:50:27 +0000 2022"," @Platform_Girl DM me I’d like to talk if you can",https://twitter.com/groyper25/statuses/1607599770193006592,0,0,"Twitter for iPhone"
groyper25,"ID 1607595098463690752","Tue Dec 27 04:31:53 +0000 2022"," @ChiefYe24 let me in lol 😊.",https://twitter.com/groyper25/statuses/1607595098463690752,0,0,"Twitter for iPhone"
groyper25,"ID 1607419234987950083","Mon Dec 26 16:53:04 +0000 2022"," I hope all the Groypers had a wonderful Christmas.  I enjoyed participating in all the Twitter Spaces yesterday.  I would like to thank Chief Trumpster and Miyo so much.  America First is inevitable ❤️❤️.  So proud to be a Groyper 😊.",https://twitter.com/groyper25/statuses/1607419234987950083,0,10,"Twitter for iPhone"
groyper25,"ID 1607078741204680705","Sun Dec 25 18:20:04 +0000 2022"," RT @yemiyeyo: Merry Christmas Hitler https://t.co/jrLRqjj5eq",https://twitter.com/groyper25/statuses/1607078741204680705,7,0,"Twitter for iPhone"
